wind_speed_mps	wind_direction_deg	price_da_eur_mwh	price_capacity_up_eur_mw_h	price_activation_up_eur_mwh	volume_activation_up_pu	price_imbalance_eur_mwh
9.8713729932562728	285.48494558216271	98.879999999999995	39.241428571428564	119.37	0.047008547008547008	119.37
9.8407726173545598	285.33173677133027	98.879999999999995	39.241428571428564	120.39	0.24957264957264957	120.39
9.8101722414528467	285.17852796049738	107.2	39.241428571428564	119.23999999999999	0.054700854700854701	119.23999999999999
9.7318684008562286	284.77481125162012	107.2	39.241428571428564	122.16	0.35470085470085472	122.16
9.6535645602593831	284.37109454274287	107.2	39.241428571428564	129.62	0.55811965811965814	129.62
9.575260719662765	283.96737783386561	107.2	39.241428571428564	164.12	0.90170940170940173	164.12
9.4969568790656922	283.56366112499018	109.98999999999999	39.241428571428564	156.66999999999999	0.75299145299145298	217.18000000000001
9.5984256566785007	283.0731297402981	109.98999999999999	39.241428571428564	122.16	0.076068376068376076	197.87
9.6998944342913092	282.58259835560602	109.98999999999999	39.241428571428564	122.16	0.0085470085470085479	197.87
9.8013632119041176	282.09206697091577	109.98999999999999	39.241428571428564	122.16	0.01452991452991453	122.16
9.9028319895173809	281.60153558622187	104.68000000000001	39.241428571428564	122.16	0.02393162393162393	122.16
10.023567377249947	281.86434026332972	104.68000000000001	39.241428571428564	122.16	0	217.18000000000001
10.144302764982967	282.12714494043666	104.68000000000001	39.241428571428564	122.16	0.0008547008547008547	122.16
10.265038152715988	282.38994961754452	104.68000000000001	39.241428571428564	122.16	0	122.16
10.385773540448554	282.65275429465146	90.75	39.361904761904761	120.2	0.01452991452991453	120.2
10.295831346814339	283.22930367860863	90.75	39.361904761904761	117.16	0.010256410256410256	117.16
10.205889153180124	283.80585306256762	90.75	39.361904761904761	118.02	0.050427350427350429	118.02
10.115946959545454	284.38240244652479	90.75	39.361904761904761	117.16	0.009401709401709403	117.16
10.026004765911239	284.95895183048287	84.900000000000006	39.361904761904761	117.16	0.0085470085470085479	117.16
9.7582734436455212	285.28181361725638	84.900000000000006	39.361904761904761	117.16	0.01282051282051282	117.16
9.4905421213798036	285.60467540402988	84.900000000000006	39.361904761904761	117.16	0.0068376068376068376	130
9.222810799114086	285.92753719080338	84.900000000000006	39.361904761904761	117.16	0.0042735042735042739	185.09999999999999
8.9550794768488231	286.25039897757233	79.890000000000001	39.361904761904761	118.12	0.039316239316239315	118.12
8.8644768065437347	285.29166111977975	79.890000000000001	39.361904761904761	117.16	0.0076923076923076927	117.16
8.7738741362386463	284.33292326198716	79.890000000000001	39.361904761904761	119.43000000000001	0.017948717948717951	119.43000000000001
8.6832714659335579	283.37418540419094	79.890000000000001	39.361904761904761	117.2	0.01282051282051282	117.2
8.5926687956285832	282.41544754639835	70.549999999999997	39.361904761904761	122.16	0.0068376068376068376	122.16
8.5823754143883093	281.66993063839254	70.549999999999997	39.361904761904761	117.16	0.0017094017094017094	117.16
8.5720820331480354	280.92441373039037	70.549999999999997	39.361904761904761	122.16	0.009401709401709403	122.16
8.5617886519077615	280.17889682238456	70.549999999999997	39.361904761904761	117.16	0.0008547008547008547	117.16
8.5514952706676013	279.43337991438239	53.219999999999999	23	117.16	0.0042735042735042739	117.16
8.4968741635473179	278.47579363937257	53.219999999999999	23	120.34	0.017094017094017096	120.34
8.442253056427262	277.51820736436275	53.219999999999999	23	117.16	0.0025641025641025641	117.16
8.3876319493069786	276.56062108935294	53.219999999999999	23	117.16	0.0008547008547008547	117.16
8.3330108421864679	275.60303481434676	71.409999999999997	23	120.52	0.035042735042735043	120.52
8.2525432942911721	274.43803711239161	71.409999999999997	23	120.28	0.062393162393162394	120.28
8.1720757463954214	273.27303941043283	71.409999999999997	23	117.64	0.011965811965811965	117.64
8.0916081984996708	272.10804170847769	71.409999999999997	23	121.93000000000001	0.25555555555555554	121.93000000000001
8.0111406506041476	270.9430440065189	78.230000000000004	23	117.16	0.009401709401709403	117.16
7.9576998286913749	269.6585863473083	78.230000000000004	23	117.22	0.011111111111111112	117.22
7.9042590067786023	268.3741286880977	78.230000000000004	23	122.16	0.11025641025641025	122.16
7.8508181848658296	267.0896710288871	78.230000000000004	23	129.69	0.53162393162393162	129.69
7.7973773629532843	265.80521336967649	92.439999999999998	23	122.16	0	122.16
7.6707458944802056	264.59156993309807	92.439999999999998	23	122.16	0.0025641025641025641	122.16
7.5441144260071269	263.37792649651601	92.439999999999998	23	122.16	0.022222222222222223	122.16
7.4174829575345029	262.16428305993759	92.439999999999998	23	120.84999999999999	0.13333333333333333	120.84999999999999
7.2908514890614242	260.95063962335553	126.83	42.55380952380952	117.16	0.021367521367521368	210
7.1797493266089987	260.02680191590844	126.83	42.55380952380952	117.22	0.034188034188034191	117.22
7.0686471641561184	259.10296420846134	126.83	42.55380952380952	143.28999999999999	0.79401709401709408	143.28999999999999
6.9575450017036928	258.17912650101061	126.83	42.55380952380952	157.00999999999999	1.0341880341880343	210
6.846442839250642	257.25528879355988	149.50999999999999	42.55380952380952	167.40000000000001	0.53333333333333333	286.63999999999999
6.8321625434202247	255.73230089002755	149.50999999999999	42.55380952380952	149.50999999999999	0.29230769230769232	210
6.8178822475898642	254.20931298650248	149.50999999999999	42.55380952380952	149.50999999999999	0.089743589743589744	345
6.8036019517595037	252.68632508297014	149.50999999999999	42.55380952380952	149.50999999999999	0.20940170940170941	345
6.7893216559291432	251.1633371794378	145	42.55380952380952	145	0.036752136752136753	345
6.8796577758939748	249.03763370095112	145	42.55380952380952	145	0.0025641025641025641	744.13
6.9699938958588064	246.91193022245716	145	42.55380952380952	599	0.0025641025641025641	599
7.060330015823638	244.7862267439632	145	42.55380952380952	155.62	0	210
7.1506661357889243	242.66052326546924	117.91	42.55380952380952	124.14	0.0034188034188034188	185.09999999999999
7.3020067997977094	240.74316957290284	117.91	42.55380952380952	124.14	0	185.09999999999999
7.4533474638069492	238.82581588033645	117.91	42.55380952380952	117.16	0	117.16
7.6046881278161891	236.90846218777006	117.91	42.55380952380952	119.14	0	119.14
7.7560287918245194	234.99110849520184	106.92	42.186666666666682	205.75	0.14444444444444443	205.75
7.9163311362799504	234.66931708045013	106.92	42.186666666666682	119.34	0.0076923076923076927	119.34
8.0766334807358362	234.34752566569841	106.92	42.186666666666682	137.86000000000001	0.5017094017094017	137.86000000000001
8.2369358251912672	234.0257342509467	106.92	42.186666666666682	120.08	0.0059829059829059825	188.88
8.3972381696466982	233.70394283619316	105.09999999999999	42.186666666666682	136.19999999999999	0.47521367521367525	136.19999999999999
8.5345126900492687	233.42176741361982	105.09999999999999	42.186666666666682	121.55	0.064957264957264949	188.88
8.6717872104522939	233.13959199104738	105.09999999999999	42.186666666666682	119.14	0.011965811965811965	188.88
8.8090617308548644	232.85741656847404	105.09999999999999	42.186666666666682	124.14	0.0025641025641025641	188.88
8.9463362512578897	232.57524114590342	98.709999999999994	42.186666666666682	121.17	0.099999999999999992	121.17
8.7261745017976864	231.06955328209006	98.709999999999994	42.186666666666682	119.54000000000001	0.0068376068376068376	119.54000000000001
8.5060127523374831	229.56386541828397	98.709999999999994	42.186666666666682	119.14	0.0042735042735042739	119.14
8.2858510028772798	228.05817755447788	98.709999999999994	42.186666666666682	119.14	0.0017094017094017094	119.14
8.0656892534177729	226.55248969067179	87.239999999999995	42.186666666666682	119.88	0.023076923076923078	119.88
8.0656235173044681	222.8742197167885	87.239999999999995	42.186666666666682	160.63999999999999	0.30940170940170941	160.63999999999999
8.0655577811911634	219.19594974291977	87.239999999999995	42.186666666666682	123.39	0.20854700854700853	123.39
8.0654920450778604	215.51767976903648	87.239999999999995	42.186666666666682	124.14	0	124.14
8.065426308964561	211.83940979517502	77.730000000000004	55.12466666666667	124.14	0.0025641025641025641	124.14
8.3086969349569699	209.42279020803107	77.730000000000004	55.12466666666667	124.14	0	124.14
8.5519675609493788	207.00617062088713	77.730000000000004	55.12466666666667	124.14	0	124.14
8.7952381869417877	204.58955103374319	77.730000000000004	55.12466666666667	124.14	0	124.14
9.0385088129332871	202.17293144659379	65.849999999999994	55.12466666666667	124.14	0.0025641025641025641	124.14
9.2514218340329535	201.70428949664165	65.849999999999994	55.12466666666667	123.09	0.01282051282051282	123.09
9.4643348551317104	201.23564754669133	65.849999999999994	55.12466666666667	119.14	0.0085470085470085479	119.14
9.6772478762313767	200.767005596741	65.849999999999994	55.12466666666667	241.90000000000001	0.0008547008547008547	241.90000000000001
9.8901608973305883	200.29836364679068	66.099999999999994	55.12466666666667	219.33000000000001	0.25299145299145298	219.33000000000001
9.9520495187714459	199.46837430600499	66.099999999999994	55.12466666666667	119.14	0.009401709401709403	119.14
10.013938140212304	198.63838496522294	66.099999999999994	55.12466666666667	119.14	0.0008547008547008547	119.14
10.075826761653161	197.80839562444089	66.099999999999994	55.12466666666667	397.70999999999998	0.013675213675213675	397.70999999999998
10.137715383093905	196.97840628365884	62.909999999999997	55.12466666666667	343.55000000000001	0.029914529914529916	343.55000000000001
10.167021990639796	196.44895399942652	62.909999999999997	55.12466666666667	130.75	0.0017094017094017094	130.75
10.196328598185573	195.9195017151942	62.909999999999997	55.12466666666667	119.14	0.0017094017094017094	119.14
10.225635205731351	195.39004943096188	62.909999999999997	55.12466666666667	119.14	0.0008547008547008547	119.14
10.254941813277242	194.86059714672956	54.399999999999999	54.867555555555555	119.14	0.0017094017094017094	119.14
10.268048530066778	194.14538023817295	54.399999999999999	54.867555555555555	119.14	0	119.14
10.281155246856315	193.43016332961633	54.399999999999999	54.867555555555555	119.14	0.0051282051282051282	119.14
10.294261963645852	192.71494642105972	54.399999999999999	54.867555555555555	119.37	0.013675213675213675	119.37
10.307368680435502	191.99972951249947	68.980000000000004	54.867555555555555	119.14	0.01452991452991453	119.14
10.360568813125383	190.91907910018563	68.980000000000004	54.867555555555555	119.14	0	119.14
10.413768945815264	189.83842868787542	68.980000000000004	54.867555555555555	121.62	0.064957264957264949	121.62
10.466969078505144	188.75777827556158	68.980000000000004	54.867555555555555	218.65000000000001	0.0017094017094017094	218.65000000000001
10.520169211195025	187.67712786324955	60.840000000000003	54.867555555555555	163.77000000000001	0.099999999999999992	163.77000000000001
10.637856418792126	187.07318783929804	60.840000000000003	54.867555555555555	119.14	0.0042735042735042739	119.14
10.755543626389681	186.46924781534835	60.840000000000003	54.867555555555555	60	0.010256410256410256	60
10.873230833986781	185.86530779139684	60.840000000000003	54.867555555555555	58.149999999999999	0.070085470085470086	58.149999999999999
10.990918041584337	185.26136776744534	59.359999999999999	54.867555555555555	165.46000000000001	0.42478632478632483	165.46000000000001
11.158662408352939	184.41750717044852	59.359999999999999	54.867555555555555	119.27	0.01452991452991453	119.27
11.326406775121541	183.5736465734517	59.359999999999999	54.867555555555555	119.14	0.017094017094017096	119.14
11.494151141890143	182.72978597645488	59.359999999999999	54.867555555555555	60	0.060683760683760683	60
11.661895508658745	181.88592537945988	1.0600000000000001	55.88577777777779	120.18000000000001	0.023076923076923078	120.18000000000001
11.791887997267622	181.33042154221403	1.0600000000000001	55.88577777777779	124.14	0.0059829059829059825	124.14
11.9218804858765	180.77491770496817	1.0600000000000001	55.88577777777779	370.04000000000002	0.0059829059829059825	370.04000000000002
12.051872974485377	180.21941386772232	1.0600000000000001	55.88577777777779	60	0.0034188034188034188	60
12.1818654630938	179.66391003047465	0.84999999999999998	55.88577777777779	121.67	0.020512820512820513	121.67
12.044411248515189	180.88554655559346	0.84999999999999998	55.88577777777779	119.14	0.0025641025641025641	119.14
11.906957033936123	182.10718308071591	0.84999999999999998	55.88577777777779	60	0	60
11.769502819357058	183.32881960583472	0.84999999999999998	55.88577777777779	60	0.038461538461538464	60
11.63204860477822	184.55045613095837	-0.02	55.88577777777779	153.90000000000001	0.018803418803418806	153.90000000000001
11.581780008809119	184.56051629120248	-0.02	55.88577777777779	119.14	0.0059829059829059825	119.14
11.531511412840018	184.57057645144664	-0.02	55.88577777777779	119.14	0.0017094017094017094	119.14
11.481242816870918	184.58063661169075	-0.02	55.88577777777779	60	0.04957264957264957	60
11.430974220902044	184.59069677193656	-1.5700000000000001	55.88577777777779	119.14	0.026495726495726495	119.14
11.326292945992009	185.10333268808972	-1.5700000000000001	55.88577777777779	60	0.0051282051282051282	60
11.221611671081973	185.6159686042447	-1.5700000000000001	55.88577777777779	119.14	0.023076923076923078	119.14
11.116930396171938	186.12860452039968	-1.5700000000000001	55.88577777777779	60	0.0068376068376068376	60
11.012249121261902	186.64124043655374	-2.3500000000000001	52.9311111111111	60	0.14615384615384616	60
10.852639400666703	186.39603557250666	-2.3500000000000001	52.9311111111111	60	0.015384615384615385	60
10.693029680071959	186.15083070845958	-2.3500000000000001	52.9311111111111	60	0.045299145299145298	60
10.53341995947676	185.9056258444125	-2.3500000000000001	52.9311111111111	119.14	0.0008547008547008547	119.14
